2025-02-01 11:04:04.514 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-01 11:08:33.071 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-01 11:08:33.071 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-01 11:08:33.071 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:08:33.071 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 43, 'Alice': 67, 'Charlie': 37, 'Diana': 74, 'Bob': 47}
2025-02-01 11:08:34.073 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Charlie'}
2025-02-01 11:08:34.073 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Charlie'}
2025-02-01 11:08:34.073 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:08:34.073 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 43, 'Alice': 67, 'Charlie': 38, 'Diana': 74, 'Bob': 47}
2025-02-01 11:08:35.076 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-02-01 11:08:35.080 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-02-01 11:08:35.080 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:08:35.080 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 43, 'Alice': 67, 'Charlie': 39, 'Diana': 74, 'Bob': 47}
2025-02-01 11:08:36.078 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Alice'}
2025-02-01 11:08:36.083 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Alice'}
2025-02-01 11:08:36.083 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:08:36.083 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 43, 'Alice': 68, 'Charlie': 39, 'Diana': 74, 'Bob': 47}
2025-02-01 11:08:37.081 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-01 11:08:37.083 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-01 11:08:37.083 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:08:37.083 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 43, 'Alice': 68, 'Charlie': 39, 'Diana': 75, 'Bob': 47}
2025-02-01 11:08:38.083 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Bob'}
2025-02-01 11:08:38.085 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Bob'}
2025-02-01 11:08:38.085 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:08:38.085 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 43, 'Alice': 68, 'Charlie': 39, 'Diana': 75, 'Bob': 48}
2025-02-01 11:08:39.085 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-01 11:08:39.085 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-02-01 11:08:39.085 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:08:39.091 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 44, 'Alice': 68, 'Charlie': 39, 'Diana': 75, 'Bob': 48}
2025-02-01 11:08:40.088 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-01 11:08:40.088 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-01 11:08:40.088 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:08:40.093 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 44, 'Alice': 68, 'Charlie': 40, 'Diana': 75, 'Bob': 48}
2025-02-01 11:08:41.090 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Charlie'}
2025-02-01 11:08:41.090 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Charlie'}
2025-02-01 11:08:41.090 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:08:41.095 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 44, 'Alice': 68, 'Charlie': 41, 'Diana': 75, 'Bob': 48}
2025-02-01 11:08:42.092 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Charlie'}
2025-02-01 11:08:42.092 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Charlie'}
2025-02-01 11:08:42.092 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:08:42.092 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 44, 'Alice': 68, 'Charlie': 42, 'Diana': 75, 'Bob': 48}
2025-02-01 11:08:43.094 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Diana'}
2025-02-01 11:08:43.094 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Diana'}
2025-02-01 11:08:43.094 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:08:43.094 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 44, 'Alice': 68, 'Charlie': 42, 'Diana': 76, 'Bob': 48}
2025-02-01 11:08:44.096 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-01 11:08:44.096 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-01 11:08:44.096 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:08:44.096 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 44, 'Alice': 68, 'Charlie': 42, 'Diana': 77, 'Bob': 48}
2025-02-01 11:08:45.098 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-01 11:08:45.098 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-01 11:08:45.098 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:08:45.098 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 45, 'Alice': 68, 'Charlie': 42, 'Diana': 77, 'Bob': 48}
2025-02-01 11:08:46.100 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Eve'}
2025-02-01 11:08:46.100 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Eve'}
2025-02-01 11:08:46.100 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:08:46.100 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 46, 'Alice': 68, 'Charlie': 42, 'Diana': 77, 'Bob': 48}
2025-02-01 11:08:47.103 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-01 11:08:47.103 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-01 11:08:47.103 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:08:47.108 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 47, 'Alice': 68, 'Charlie': 42, 'Diana': 77, 'Bob': 48}
2025-02-01 11:08:48.105 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Alice'}
2025-02-01 11:08:48.105 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Alice'}
2025-02-01 11:08:48.105 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:08:48.105 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 47, 'Alice': 69, 'Charlie': 42, 'Diana': 77, 'Bob': 48}
2025-02-01 11:08:49.107 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Bob'}
2025-02-01 11:08:49.112 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-01 11:08:49.112 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:08:49.112 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 47, 'Alice': 69, 'Charlie': 42, 'Diana': 77, 'Bob': 49}
2025-02-01 11:08:50.110 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Bob'}
2025-02-01 11:08:50.110 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-01 11:08:50.110 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:08:50.110 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 47, 'Alice': 69, 'Charlie': 42, 'Diana': 77, 'Bob': 50}
2025-02-01 11:08:51.112 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:08:51.114 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:08:51.114 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:08:51.114 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 48, 'Alice': 69, 'Charlie': 42, 'Diana': 77, 'Bob': 50}
2025-02-01 11:08:52.115 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-01 11:08:52.118 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-01 11:08:52.119 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:08:52.119 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 48, 'Alice': 70, 'Charlie': 42, 'Diana': 77, 'Bob': 50}
2025-02-01 11:08:53.116 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-01 11:08:53.120 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-01 11:08:53.121 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:08:53.121 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 48, 'Alice': 70, 'Charlie': 42, 'Diana': 78, 'Bob': 50}
2025-02-01 11:08:54.118 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Eve'}
2025-02-01 11:08:54.122 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Eve'}
2025-02-01 11:08:54.123 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:08:54.123 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 49, 'Alice': 70, 'Charlie': 42, 'Diana': 78, 'Bob': 50}
2025-02-01 11:08:55.121 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-01 11:08:55.239 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-01 11:08:55.239 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:08:55.240 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 49, 'Alice': 70, 'Charlie': 43, 'Diana': 78, 'Bob': 50}
2025-02-01 11:08:56.123 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-01 11:08:56.127 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-01 11:08:56.127 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:08:56.128 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 50, 'Alice': 70, 'Charlie': 43, 'Diana': 78, 'Bob': 50}
2025-02-01 11:08:57.125 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Diana'}
2025-02-01 11:08:57.129 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Diana'}
2025-02-01 11:08:57.130 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:08:57.130 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 50, 'Alice': 70, 'Charlie': 43, 'Diana': 79, 'Bob': 50}
2025-02-01 11:08:58.127 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-02-01 11:08:58.131 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-02-01 11:08:58.132 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:08:58.132 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 50, 'Alice': 70, 'Charlie': 44, 'Diana': 79, 'Bob': 50}
2025-02-01 11:08:59.129 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Charlie'}
2025-02-01 11:08:59.131 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Charlie'}
2025-02-01 11:08:59.131 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:08:59.131 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 50, 'Alice': 70, 'Charlie': 45, 'Diana': 79, 'Bob': 50}
2025-02-01 11:09:00.132 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Bob'}
2025-02-01 11:09:00.136 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Bob'}
2025-02-01 11:09:00.136 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:09:00.137 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 50, 'Alice': 70, 'Charlie': 45, 'Diana': 79, 'Bob': 51}
2025-02-01 11:09:01.135 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:09:01.139 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:09:01.139 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:09:01.142 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 51, 'Alice': 70, 'Charlie': 45, 'Diana': 79, 'Bob': 51}
2025-02-01 11:09:02.137 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
